Subject,FORT09
Task,SetShiftVP
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p44on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
101,50.38123240007553,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
102,51.38916690007318,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
103,51.389173900010064,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
104,52.396246800082736,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
105,52.39625430002343,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
106,53.40406750002876,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
107,53.4040731000714,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
108,54.40564310003538,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
109,54.40565040009096,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
110,55.417892900062725,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
111,55.4178979001008,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
112,56.42659790010657,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
113,56.42660970008001,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
114,57.43522190011572,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
115,57.435231500072405,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
116,58.44217800011393,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
117,58.44218610005919,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
118,59.45086680003442,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
119,59.45088720007334,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
120,60.458452800055966,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
121,60.458464800030924,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
122,61.46519370004535,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
123,61.4652029001154,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
124,62.473185000009835,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
125,62.47319240006618,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
126,63.481191600090824,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
