Subject,FORT10
Task,SetShiftVP
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p45on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
168,38.92368120001629,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
169,38.98364680004306,TimeoutEvent,0,iti_timeout,"{}"
170,38.983683999977075,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
171,38.983693000045605,StateEnterEvent,0,INITIATION,"{}"
172,39.9349310999969,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
173,39.93493670003954,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
174,40.19162930001039,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
175,40.19163469993509,StateExitEvent,0,INITIATION,"{'light_location': 0}"
176,40.19164750003256,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
177,40.322016199934296,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
178,40.330903199967,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
179,40.35369839996565,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
180,40.549841700005345,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
181,40.54984550003428,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
182,40.549859400023706,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
183,40.94277820002753,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
184,40.94278589996975,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
185,41.13074829999823,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
