Subject,FORT13
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
96,37.280046000145376,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
97,37.28005200019106,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
98,38.287148899864405,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
99,38.287155100144446,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
100,39.2968942001462,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
101,39.29690539976582,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
102,40.304896200075746,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
103,40.30490879993886,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
104,41.31106420001015,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
105,41.311073100194335,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
106,42.31975070014596,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
107,42.31975820008665,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
108,43.327836299780756,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
109,43.32784439995885,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
110,43.585060299839824,TimeoutEvent,0,iti_timeout,"{}"
111,43.585114600136876,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
112,43.585136000066996,StateEnterEvent,0,INITIATION,"{}"
113,43.824527699965984,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
114,43.82454949989915,StateExitEvent,0,INITIATION,"{'light_location': 1}"
115,43.824614599812776,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
116,43.82612940017134,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
117,44.335098300129175,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
118,44.3351138997823,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
119,44.980939799919724,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
120,44.9816183000803,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
121,45.34321129973978,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
122,45.34323129989207,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
123,46.35079499986023,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
124,46.350804099813104,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
125,46.82514509977773,TimeoutEvent,0,response_timeout,"{}"
126,46.8251792001538,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect', 'response': 'none'}"
127,46.82519849995151,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect', 'response': 'none'}"
128,47.357947499956936,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
129,47.3579559000209,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
130,48.3646474997513,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
131,48.36465370003134,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
132,49.373967700172216,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
133,49.37398160016164,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
134,50.38082689978182,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
135,50.38083779998124,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
136,51.388922499958426,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
137,51.3889345000498,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
