Subject,MORT10
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
94,29.55292379995808,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
95,29.552935000043362,StateEnterEvent,0,INITIATION,"{}"
96,30.08825289970264,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
97,30.22710460005328,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
98,30.227113099768758,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-186mV', '0uA', '0mV', '0uA']]}"
99,30.394751999992877,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
100,30.648649599868804,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
101,30.648654900025576,StateExitEvent,0,INITIATION,"{'light_location': 1}"
102,30.648667899891734,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
103,30.84792559966445,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
104,31.23075870005414,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
105,31.230764399748296,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
106,31.27881080005318,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
107,31.27881499985233,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
108,31.278828700073063,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
109,31.418606199789792,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
110,32.24295899970457,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
111,32.24296429986134,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
112,33.25106779998168,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
