Subject,FORT13
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
117,34.56956769991666,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
118,34.56957780010998,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8020mV', '292uA']]}"
119,35.57755930023268,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
120,35.57756659993902,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '7986mV', '290uA']]}"
121,36.58452810021117,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
122,36.584535300266,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '7970mV', '290uA']]}"
123,37.592469200026244,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
124,37.592478699982166,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8078mV', '292uA']]}"
125,38.60052140010521,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
126,38.60052900016308,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8082mV', '290uA']]}"
127,39.11844089999795,TimeoutEvent,0,iti_timeout,"{}"
128,39.118481600191444,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
129,39.11849240027368,StateEnterEvent,0,INITIATION,"{}"
130,39.607636800035834,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
