Subject,MORT09
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
170,82.22359090019017,StateEnterEvent,0,INITIATION,"{}"
171,82.68283940013498,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
172,82.68284940021113,StateExitEvent,0,INITIATION,"{'light_location': 0}"
173,82.68287539994344,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
174,82.9830137998797,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
175,83.19869490014389,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
176,83.19870130019262,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 3, 'rule_index': 1, 'accuracy': 'correct'}"
177,83.19872590014711,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 3, 'rule_index': 1, 'accuracy': 'correct'}"
178,83.46058010030538,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
179,87.39747040020302,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
180,87.72641459992155,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
181,87.9914422002621,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
182,88.6380336000584,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
183,88.66405919985846,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
184,89.01106839999557,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
185,89.02946190023795,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
186,89.04065049998462,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
187,89.40396040026098,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
188,89.58334210002795,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
189,90.21213710028678,TimeoutEvent,0,iti_timeout,"{}"
190,90.21220840001479,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
191,90.21222850028425,StateEnterEvent,0,INITIATION,"{}"
192,91.76090770028532,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
193,91.76091350009665,StateExitEvent,0,INITIATION,"{'light_location': 1}"
194,91.76092809997499,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
195,92.05470750015229,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
196,92.28670429997146,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
197,92.28671019989997,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 4, 'rule_index': 1, 'accuracy': 'incorrect'}"
198,92.28674759995192,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 4, 'rule_index': 1, 'accuracy': 'incorrect'}"
199,92.68451669998467,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
200,99.29748630011454,TimeoutEvent,0,iti_timeout,"{}"
