Subject,FORT18
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py
SubjectConfiguration
amps,"[[-224, 224], [0, 0]]"

Trial,Time,Type,Code,State,Metadata
100,29.216483799740672,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
101,29.216495100408792,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6786mV', '-218uA', '0mV', '0uA'], ['4968mV', '218uA', '0mV', '0uA']]}"
102,30.228186200372875,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
103,30.228194099850953,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6798mV', '-218uA', '0mV', '0uA'], ['4974mV', '216uA', '0mV', '0uA']]}"
104,31.23455320019275,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
105,31.234559000469744,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6808mV', '-218uA', '0mV', '0uA'], ['4972mV', '216uA', '0mV', '0uA']]}"
106,31.667761200107634,TimeoutEvent,0,iti_timeout,"{}"
107,31.667838100343943,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
108,31.667864699847996,StateEnterEvent,0,INITIATION,"{}"
109,32.243202599696815,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
110,32.24320990033448,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6826mV', '-218uA', '0mV', '0uA'], ['4992mV', '218uA', '0mV', '0uA']]}"
111,33.25121250003576,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
112,33.251220299862325,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6836mV', '-218uA', '0mV', '0uA'], ['5000mV', '218uA', '0mV', '0uA']]}"
113,34.25772249978036,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
114,34.257728099823,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6846mV', '-218uA', '0mV', '0uA'], ['5012mV', '218uA', '0mV', '0uA']]}"
115,35.262905299663544,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
116,35.26291120052338,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6856mV', '-218uA', '0mV', '0uA'], ['5018mV', '218uA', '0mV', '0uA']]}"
117,36.2742076003924,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
118,36.27421560045332,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6866mV', '-218uA', '0mV', '0uA'], ['5028mV', '218uA', '0mV', '0uA']]}"
119,36.63186189997941,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
120,36.63186710048467,StateExitEvent,0,INITIATION,"{'light_location': 0}"
121,36.631880399771035,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
122,36.79610740020871,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
123,37.18415350001305,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
124,37.18415790051222,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
125,37.184184700250626,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
126,37.28097280021757,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
127,37.280979599803686,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6872mV', '-218uA', '0mV', '0uA'], ['5036mV', '218uA', '0mV', '0uA']]}"
128,37.464213400147855,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
129,37.94017800036818,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
130,38.09828480053693,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
131,38.28908810019493,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
132,38.289094200357795,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6880mV', '-218uA', '0mV', '0uA'], ['5038mV', '216uA', '0mV', '0uA']]}"
133,38.470352300442755,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
134,38.70578039996326,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
135,39.06793710030615,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
136,39.29183209966868,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
137,39.29712300002575,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
138,39.297131000086665,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6888mV', '-218uA', '0mV', '0uA'], ['5044mV', '216uA', '0mV', '0uA']]}"
139,40.304330199956894,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
140,40.304340300150216,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6898mV', '-218uA', '0mV', '0uA'], ['5050mV', '216uA', '0mV', '0uA']]}"
141,41.3121886998415,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
142,41.31219630036503,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6902mV', '-218uA', '0mV', '0uA'], ['5054mV', '216uA', '0mV', '0uA']]}"
143,42.32018269971013,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
