Subject,FORT17
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p45on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py
SubjectConfiguration
amps,"[[0, 0], [-279, 279]]"

Trial,Time,Type,Code,State,Metadata
119,33.312339500524104,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
120,33.312345299869776,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
121,33.312369800172746,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
122,33.40332560054958,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
123,34.25839820038527,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
124,34.258407699875534,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9404mV', '-272uA'], ['0mV', '0uA', '7356mV', '270uA']]}"
125,35.266276500187814,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
126,35.26628329977393,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9420mV', '-270uA'], ['0mV', '0uA', '7364mV', '270uA']]}"
127,36.27341580018401,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
128,36.273423000238836,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9434mV', '-270uA'], ['0mV', '0uA', '7378mV', '270uA']]}"
129,37.28127949964255,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
130,37.28128689993173,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9460mV', '-272uA'], ['0mV', '0uA', '7400mV', '270uA']]}"
131,38.28400020021945,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
132,38.28400530014187,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9470mV', '-272uA'], ['0mV', '0uA', '7408mV', '270uA']]}"
133,39.29721339978278,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
134,39.29721899982542,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9480mV', '-272uA'], ['0mV', '0uA', '7416mV', '270uA']]}"
135,40.30053950008005,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
136,40.30054590012878,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9496mV', '-272uA'], ['0mV', '0uA', '7426mV', '270uA']]}"
137,40.31589679978788,TimeoutEvent,0,iti_timeout,"{}"
138,40.31593060027808,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
139,40.31594009976834,StateEnterEvent,0,INITIATION,"{}"
140,41.31244049966335,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
141,41.3124481998384,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9506mV', '-272uA'], ['0mV', '0uA', '7438mV', '270uA']]}"
142,42.316634399816394,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
143,42.31664490047842,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9518mV', '-272uA'], ['0mV', '0uA', '7448mV', '270uA']]}"
