Subject,FORT16
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p44off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
173,126.65880919992924,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
174,126.92351580038667,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
175,127.24763459991664,TimeoutEvent,0,iti_timeout,"{}"
176,127.24767110031098,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
177,127.24768420029432,StateEnterEvent,0,INITIATION,"{}"
178,127.7714304998517,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
179,127.7714355001226,StateExitEvent,0,INITIATION,"{'light_location': 0}"
180,127.77144930046052,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
181,128.01809899974614,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
182,128.01810560002923,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
183,128.01813209988177,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
184,128.46422000043094,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
185,132.2263342998922,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
186,132.87837530020624,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
187,135.02174490038306,TimeoutEvent,0,iti_timeout,"{}"
188,135.02183470036834,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
189,135.02186459954828,StateEnterEvent,0,INITIATION,"{}"
190,135.05953889992088,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
191,135.2257890002802,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
192,135.6762145003304,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
193,135.6762196002528,StateExitEvent,0,INITIATION,"{'light_location': 1}"
194,135.67623320035636,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
195,135.7431707996875,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
196,135.78087779972702,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
197,135.80557760037482,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
198,135.87816379964352,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
199,135.91606879979372,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
200,136.54773769993335,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
201,136.54774210043252,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
202,136.54775809962302,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
203,136.55934830009937,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
204,136.58886739984155,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
205,137.24169079959393,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
206,143.5524025997147,TimeoutEvent,0,iti_timeout,"{}"
207,143.55243779998273,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
208,143.5524468999356,StateEnterEvent,0,INITIATION,"{}"
209,143.9490499002859,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
210,143.94905500020832,StateExitEvent,0,INITIATION,"{'light_location': 0}"
211,143.94906719960272,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
212,144.55713650025427,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
213,144.9166224002838,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
214,144.9166345000267,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
215,144.91668559983373,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
216,145.36667800042778,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
217,151.92777390033007,TimeoutEvent,0,iti_timeout,"{}"
218,151.92781979963183,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
219,151.92783410008997,StateEnterEvent,0,INITIATION,"{}"
220,152.96632399968803,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
221,152.96632879972458,StateExitEvent,0,INITIATION,"{'light_location': 1}"
222,152.9663418000564,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
223,153.23255420010537,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
224,153.55480429995805,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
225,153.55480889976025,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
226,153.55482379999012,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
227,153.72633880004287,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
228,159.28394129965454,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
229,160.17878349963576,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
230,160.41078440006822,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
231,160.5652767997235,TimeoutEvent,0,iti_timeout,"{}"
232,160.5653269002214,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
233,160.56534169986844,StateEnterEvent,0,INITIATION,"{}"
234,160.86662019975483,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
235,161.12110270000994,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
236,161.12111109960824,StateExitEvent,0,INITIATION,"{'light_location': 1}"
237,161.1211355002597,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
238,162.1004125997424,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
239,162.3803850999102,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
240,162.38040969986469,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
241,162.38051350042224,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
242,162.92746210005134,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
243,162.93377000000328,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
244,162.94517149962485,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
245,169.38328200019896,TimeoutEvent,0,iti_timeout,"{}"
246,169.3833381002769,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
247,169.38335520029068,StateEnterEvent,0,INITIATION,"{}"
248,171.11085950024426,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
249,171.11086670029908,StateExitEvent,0,INITIATION,"{'light_location': 0}"
250,171.11088650021702,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
251,171.30958949960768,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
252,171.77547929994762,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
253,171.77551089972258,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
254,171.7756439000368,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
255,172.12798320036381,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
256,178.7891293996945,TimeoutEvent,0,iti_timeout,"{}"
257,178.78918019961566,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
258,178.78919479995966,StateEnterEvent,0,INITIATION,"{}"
259,178.8962299004197,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
260,178.89623679965734,StateExitEvent,0,INITIATION,"{'light_location': 1}"
261,178.89625649992377,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
262,179.6208755997941,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
263,179.85080590005964,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
264,179.85080969985574,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
265,179.8508253004402,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
266,180.38311689998955,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
267,185.38227210007608,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
268,186.63713989965618,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
269,186.78032349981368,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
270,186.8744187997654,TimeoutEvent,0,iti_timeout,"{}"
271,186.87445690017194,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
272,186.87446700036526,StateEnterEvent,0,INITIATION,"{}"
273,187.15166120044887,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
274,187.15166619978845,StateExitEvent,0,INITIATION,"{'light_location': 0}"
275,187.15168249979615,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
276,187.58144390024245,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
277,187.581448700279,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
278,187.58146359957755,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
279,187.77917390037328,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
280,194.12193899974227,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
281,194.50990500021726,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
282,194.5851335003972,TimeoutEvent,0,iti_timeout,"{}"
283,194.58517189975828,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
284,194.58518129959702,StateEnterEvent,0,INITIATION,"{}"
285,195.71599350031465,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
286,195.76686669979244,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
287,195.8165696999058,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
288,195.82821040041745,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
289,199.1187465004623,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
290,199.11875720042735,StateExitEvent,0,INITIATION,"{'light_location': 0}"
291,199.11878980044276,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
292,199.70706989988685,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
293,200.20811009965837,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
294,200.2081147003919,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 1, 'accuracy': 'incorrect'}"
