Subject,MORT16
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
120,26.197750999592245,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
121,26.197757699526846,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9262mV', '-292uA', '0mV', '0uA'], ['7340mV', '292uA', '0mV', '0uA']]}"
122,26.394562900066376,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
123,26.595235699787736,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
124,26.883982899598777,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
125,27.013094899244606,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
126,27.20116619952023,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
127,27.20117179956287,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9266mV', '-292uA', '0mV', '0uA'], ['7358mV', '292uA', '0mV', '0uA']]}"
128,27.230908299796283,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
129,27.657342399470508,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
130,27.993275200016797,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
131,28.11437419988215,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
132,28.135031200014055,TimeoutEvent,0,iti_timeout,"{}"
133,28.135064899921417,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
134,28.13507409952581,StateEnterEvent,0,INITIATION,"{}"
135,28.2126887999475,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
136,28.212696000002325,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9274mV', '-292uA', '0mV', '0uA'], ['7368mV', '292uA', '0mV', '0uA']]}"
137,28.38092179968953,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
138,28.380926500074565,StateExitEvent,0,INITIATION,"{'light_location': 0}"
139,28.3809396000579,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
140,28.51080959942192,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
141,28.682720099575818,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
142,28.682723799720407,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
143,28.682738699950278,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
144,28.934817399829626,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
145,29.071214399300516,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
146,29.215578000061214,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
147,29.21558849979192,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9286mV', '-292uA', '0mV', '0uA'], ['7386mV', '292uA', '0mV', '0uA']]}"
148,29.24877419974655,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
149,30.227578399702907,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
150,30.2275841999799,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9292mV', '-292uA', '0mV', '0uA'], ['7400mV', '292uA', '0mV', '0uA']]}"
151,31.228955399245024,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
152,31.228960500098765,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9308mV', '-292uA', '0mV', '0uA'], ['7418mV', '292uA', '0mV', '0uA']]}"
153,32.24368780013174,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
154,32.24369509983808,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9306mV', '-292uA', '0mV', '0uA'], ['7422mV', '292uA', '0mV', '0uA']]}"
155,33.25065349973738,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
156,33.25066079944372,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9338mV', '-292uA', '0mV', '0uA'], ['7430mV', '292uA', '0mV', '0uA']]}"
157,34.25869209971279,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
158,34.25869929976761,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9312mV', '-292uA', '0mV', '0uA'], ['7416mV', '292uA', '0mV', '0uA']]}"
159,35.12090879958123,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
160,35.266549499705434,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
161,35.26655459962785,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9308mV', '-292uA', '0mV', '0uA'], ['7434mV', '292uA', '0mV', '0uA']]}"
162,35.269631899893284,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
163,35.28982249926776,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
164,35.52021189965308,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
165,35.62784460000694,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
166,35.6859417995438,TimeoutEvent,0,iti_timeout,"{}"
167,35.68599949963391,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
168,35.6860182993114,StateEnterEvent,0,INITIATION,"{}"
169,35.81118889991194,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
170,35.986798299476504,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
171,35.98680640012026,StateExitEvent,0,INITIATION,"{'light_location': 0}"
172,35.986829799599946,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
173,36.16524769924581,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
174,36.27371929958463,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
175,36.27373749949038,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9368mV', '-292uA', '0mV', '0uA'], ['7462mV', '292uA', '0mV', '0uA']]}"
176,36.35788149945438,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
177,36.357888399623334,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'incorrect'}"
178,36.35793139971793,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'incorrect'}"
179,36.68493869993836,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
180,36.93041229993105,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
181,37.26990809943527,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
182,37.28149139974266,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
183,37.28149599954486,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9372mV', '-292uA', '0mV', '0uA'], ['7452mV', '292uA', '0mV', '0uA']]}"
184,37.464994699694216,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
185,37.70411099959165,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
186,37.924677999690175,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
187,38.185691399499774,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
188,38.28982969932258,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
189,38.28984119929373,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9370mV', '-292uA', '0mV', '0uA'], ['7468mV', '292uA', '0mV', '0uA']]}"
190,38.38950779940933,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
191,38.69323549978435,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
192,38.98408589977771,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
193,39.26712269987911,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
194,39.29665290005505,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
195,39.29665999952704,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9360mV', '-292uA', '0mV', '0uA'], ['7476mV', '292uA', '0mV', '0uA']]}"
196,39.33615199942142,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
197,39.50707229971886,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
198,39.77680249977857,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
199,39.92075889930129,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
200,40.29838929977268,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
201,40.29839459992945,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9356mV', '-292uA', '0mV', '0uA'], ['7484mV', '292uA', '0mV', '0uA']]}"
202,40.743475900031626,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
203,40.9566890001297,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
204,41.06532339937985,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
205,41.312769499607384,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
206,41.31277909968048,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9372mV', '-292uA', '0mV', '0uA'], ['7484mV', '292uA', '0mV', '0uA']]}"
