Subject,FORT15
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p45on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
165,51.435770999640226,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
166,52.39657939970493,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
167,52.39659119956195,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9730mV', '-292uA'], ['0mV', '0uA', '7576mV', '292uA']]}"
168,53.40416540019214,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
169,53.404176799580455,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9730mV', '-292uA'], ['0mV', '0uA', '7576mV', '292uA']]}"
170,54.40995549969375,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
171,54.40996459964663,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9730mV', '-292uA'], ['0mV', '0uA', '7570mV', '292uA']]}"
172,55.41943849995732,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
173,55.41944730002433,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9732mV', '-292uA'], ['0mV', '0uA', '7572mV', '292uA']]}"
174,56.42744999937713,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
175,56.427458399906754,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9730mV', '-292uA'], ['0mV', '0uA', '7572mV', '292uA']]}"
176,57.433565500192344,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
177,57.433572200126946,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9718mV', '-292uA'], ['0mV', '0uA', '7560mV', '292uA']]}"
178,58.15938689932227,TimeoutEvent,0,iti_timeout,"{}"
179,58.159429400227964,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
180,58.15944379940629,StateEnterEvent,0,INITIATION,"{}"
181,58.43802679982036,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
182,58.43803539965302,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9714mV', '-292uA'], ['0mV', '0uA', '7554mV', '292uA']]}"
183,59.450534699484706,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
184,59.45054310001433,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9714mV', '-292uA'], ['0mV', '0uA', '7556mV', '292uA']]}"
185,60.45746160019189,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
186,60.45747029967606,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9704mV', '-292uA'], ['0mV', '0uA', '7544mV', '292uA']]}"
187,61.46548519935459,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
188,61.4654935002327,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9690mV', '-292uA'], ['0mV', '0uA', '7534mV', '292uA']]}"
189,62.46973649971187,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
190,62.46974559966475,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9690mV', '-292uA'], ['0mV', '0uA', '7532mV', '292uA']]}"
191,63.48042789939791,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
192,63.480436500161886,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9692mV', '-292uA'], ['0mV', '0uA', '7536mV', '292uA']]}"
193,64.48854399938136,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
194,64.48855589982122,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9684mV', '-292uA'], ['0mV', '0uA', '7526mV', '292uA']]}"
195,65.49647339992225,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
196,65.4964819997549,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9676mV', '-292uA'], ['0mV', '0uA', '7520mV', '292uA']]}"
197,66.4984409995377,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
198,66.49844979960471,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9668mV', '-292uA'], ['0mV', '0uA', '7514mV', '292uA']]}"
199,67.51147639937699,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
